   1.0795796e+00   8.4853725e-02
   1.0810811e+00   8.4813556e-02
   1.0825826e+00   8.4772794e-02
   1.0840841e+00   8.4731533e-02
   1.0855856e+00   8.4689852e-02
   1.0870871e+00   8.4647819e-02
   1.0885886e+00   8.4605491e-02
   1.0900901e+00   8.4562917e-02
   1.0915916e+00   8.4520137e-02
   1.0930931e+00   8.4477188e-02
   1.0945946e+00   8.4434097e-02
   1.0960961e+00   8.4390891e-02
   1.0975976e+00   8.4347591e-02
   1.0990991e+00   8.4304214e-02
   1.1006006e+00   8.4260776e-02
   1.1021021e+00   8.4217290e-02
   1.1036036e+00   8.4173766e-02
   1.1051051e+00   8.4130214e-02
   1.1066066e+00   8.4086642e-02
   1.1081081e+00   8.4043057e-02
   1.1096096e+00   8.3999464e-02
   1.1111111e+00   8.3955867e-02
   1.1126126e+00   8.3912272e-02
   1.1141141e+00   8.3868680e-02
   1.1156156e+00   8.3825097e-02
   1.1171171e+00   8.3781522e-02
   1.1186186e+00   8.3737960e-02
   1.1201201e+00   8.3694411e-02
   1.1216216e+00   8.3650878e-02
   1.1231231e+00   8.3607360e-02
   1.1246246e+00   8.3563860e-02
   1.1261261e+00   8.3520379e-02
   1.1276276e+00   8.3476916e-02
   1.1291291e+00   8.3433474e-02
   1.1306306e+00   8.3390051e-02
   1.1321321e+00   8.3346649e-02
   1.1336336e+00   8.3303269e-02
   1.1351351e+00   8.3259910e-02
   1.1366366e+00   8.3216572e-02
   1.1381381e+00   8.3173257e-02
   1.1396396e+00   8.3129963e-02
   1.1411411e+00   8.3086693e-02
   1.1426426e+00   8.3043444e-02
   1.1441441e+00   8.3000218e-02
   1.1456456e+00   8.2957015e-02
   1.1471471e+00   8.2913834e-02
   1.1486486e+00   8.2870677e-02
   1.1501502e+00   8.2827542e-02
   1.1516517e+00   8.2784430e-02
   1.1531532e+00   8.2741341e-02
   1.1546547e+00   8.2698275e-02
   1.1561562e+00   8.2655232e-02
   1.1576577e+00   8.2612212e-02
   1.1591592e+00   8.2569215e-02
   1.1606607e+00   8.2526241e-02
   1.1621622e+00   8.2483290e-02
   1.1636637e+00   8.2440362e-02
   1.1651652e+00   8.2397457e-02
   1.1666667e+00   8.2354575e-02
   1.1681682e+00   8.2311716e-02
   1.1696697e+00   8.2268880e-02
   1.1711712e+00   8.2226067e-02
   1.1726727e+00   8.2183277e-02
   1.1741742e+00   8.2140511e-02
   1.1756757e+00   8.2097767e-02
   1.1771772e+00   8.2055046e-02
   1.1786787e+00   8.2012348e-02
   1.1801802e+00   8.1969673e-02
   1.1816817e+00   8.1927021e-02
   1.1831832e+00   8.1884392e-02
   1.1846847e+00   8.1841786e-02
   1.1861862e+00   8.1799203e-02
   1.1876877e+00   8.1756643e-02
   1.1891892e+00   8.1714105e-02
   1.1906907e+00   8.1671591e-02
   1.1921922e+00   8.1629099e-02
   1.1936937e+00   8.1586630e-02
   1.1951952e+00   8.1544184e-02
   1.1966967e+00   8.1501761e-02
   1.1981982e+00   8.1459361e-02
   1.1996997e+00   8.1416984e-02
   1.2012012e+00   8.1374629e-02
   1.2027027e+00   8.1332297e-02
   1.2042042e+00   8.1289988e-02
   1.2057057e+00   8.1247702e-02
   1.2072072e+00   8.1205438e-02
   1.2087087e+00   8.1163197e-02
   1.2102102e+00   8.1120979e-02
   1.2117117e+00   8.1078784e-02
   1.2132132e+00   8.1036611e-02
   1.2147147e+00   8.0994461e-02
   1.2162162e+00   8.0952334e-02
   1.2177177e+00   8.0910230e-02
   1.2192192e+00   8.0868148e-02
   1.2207207e+00   8.0826088e-02
   1.2222222e+00   8.0784052e-02
   1.2237237e+00   8.0742038e-02
   1.2252252e+00   8.0700046e-02
   1.2267267e+00   8.0658077e-02
   1.2282282e+00   8.0616131e-02
   1.2297297e+00   8.0574207e-02
   1.2312312e+00   8.0532306e-02
   1.2327327e+00   8.0490427e-02
   1.2342342e+00   8.0448571e-02
   1.2357357e+00   8.0406738e-02
   1.2372372e+00   8.0364927e-02
   1.2387387e+00   8.0323138e-02
   1.2402402e+00   8.0281372e-02
   1.2417417e+00   8.0239629e-02
   1.2432432e+00   8.0197908e-02
   1.2447447e+00   8.0156209e-02
   1.2462462e+00   8.0114533e-02
   1.2477477e+00   8.0072879e-02
   1.2492492e+00   8.0031247e-02
   1.2507508e+00   7.9989638e-02
   1.2522523e+00   7.9948052e-02
   1.2537538e+00   7.9906488e-02
   1.2552553e+00   7.9864946e-02
   1.2567568e+00   7.9823426e-02
   1.2582583e+00   7.9781929e-02
   1.2597598e+00   7.9740454e-02
   1.2612613e+00   7.9699002e-02
   1.2627628e+00   7.9657572e-02
   1.2642643e+00   7.9616164e-02
   1.2657658e+00   7.9574778e-02
   1.2672673e+00   7.9533415e-02
   1.2687688e+00   7.9492074e-02
   1.2702703e+00   7.9450755e-02
   1.2717718e+00   7.9409458e-02
   1.2732733e+00   7.9368184e-02
   1.2747748e+00   7.9326931e-02
   1.2762763e+00   7.9285701e-02
   1.2777778e+00   7.9244494e-02
   1.2792793e+00   7.9203308e-02
   1.2807808e+00   7.9162144e-02
   1.2822823e+00   7.9121003e-02
   1.2837838e+00   7.9079884e-02
   1.2852853e+00   7.9038787e-02
   1.2867868e+00   7.8997712e-02
   1.2882883e+00   7.8956659e-02
   1.2897898e+00   7.8915628e-02
   1.2912913e+00   7.8874620e-02
   1.2927928e+00   7.8833633e-02
   1.2942943e+00   7.8792668e-02
   1.2957958e+00   7.8751726e-02
   1.2972973e+00   7.8710805e-02
   1.2987988e+00   7.8669907e-02
   1.3003003e+00   7.8629030e-02
   1.3018018e+00   7.8588176e-02
   1.3033033e+00   7.8547344e-02
   1.3048048e+00   7.8506533e-02
   1.3063063e+00   7.8465744e-02
   1.3078078e+00   7.8424978e-02
   1.3093093e+00   7.8384233e-02
   1.3108108e+00   7.8343510e-02
   1.3123123e+00   7.8302810e-02
   1.3138138e+00   7.8262131e-02
   1.3153153e+00   7.8221474e-02
   1.3168168e+00   7.8180838e-02
   1.3183183e+00   7.8140225e-02
   1.3198198e+00   7.8099634e-02
   1.3213213e+00   7.8059064e-02
   1.3228228e+00   7.8018516e-02
   1.3243243e+00   7.7977990e-02
   1.3258258e+00   7.7937486e-02
   1.3273273e+00   7.7897004e-02
   1.3288288e+00   7.7856543e-02
   1.3303303e+00   7.7816104e-02
   1.3318318e+00   7.7775687e-02
   1.3333333e+00   7.7735292e-02
   1.3348348e+00   7.7694919e-02
   1.3363363e+00   7.7654567e-02
   1.3378378e+00   7.7614237e-02
   1.3393393e+00   7.7573928e-02
   1.3408408e+00   7.7533641e-02
   1.3423423e+00   7.7493376e-02
   1.3438438e+00   7.7453133e-02
   1.3453453e+00   7.7412911e-02
   1.3468468e+00   7.7372711e-02
   1.3483483e+00   7.7332533e-02
   1.3498498e+00   7.7292376e-02
   1.3513514e+00   7.7252241e-02
   1.3528529e+00   7.7212127e-02
   1.3543544e+00   7.7172035e-02
   1.3558559e+00   7.7131964e-02
   1.3573574e+00   7.7091916e-02
   1.3588589e+00   7.7051888e-02
   1.3603604e+00   7.7011882e-02
   1.3618619e+00   7.6971898e-02
   1.3633634e+00   7.6931935e-02
   1.3648649e+00   7.6891994e-02
   1.3663664e+00   7.6852074e-02
   1.3678679e+00   7.6812176e-02
   1.3693694e+00   7.6772299e-02
   1.3708709e+00   7.6732444e-02
   1.3723724e+00   7.6692610e-02
   1.3738739e+00   7.6652797e-02
   1.3753754e+00   7.6613006e-02
   1.3768769e+00   7.6573237e-02
   1.3783784e+00   7.6533488e-02
   1.3798799e+00   7.6493761e-02
   1.3813814e+00   7.6454056e-02
   1.3828829e+00   7.6414372e-02
   1.3843844e+00   7.6374709e-02
   1.3858859e+00   7.6335067e-02
   1.3873874e+00   7.6295447e-02
   1.3888889e+00   7.6255849e-02
   1.3903904e+00   7.6216271e-02
   1.3918919e+00   7.6176715e-02
   1.3933934e+00   7.6137180e-02
   1.3948949e+00   7.6097666e-02
   1.3963964e+00   7.6058174e-02
   1.3978979e+00   7.6018703e-02
   1.3993994e+00   7.5979253e-02
   1.4009009e+00   7.5939824e-02
   1.4024024e+00   7.5900417e-02
   1.4039039e+00   7.5861031e-02
   1.4054054e+00   7.5821666e-02
   1.4069069e+00   7.5782322e-02
   1.4084084e+00   7.5742999e-02
   1.4099099e+00   7.5703698e-02
   1.4114114e+00   7.5664417e-02
   1.4129129e+00   7.5625158e-02
   1.4144144e+00   7.5585920e-02
   1.4159159e+00   7.5546703e-02
   1.4174174e+00   7.5507507e-02
   1.4189189e+00   7.5468332e-02
   1.4204204e+00   7.5429178e-02
   1.4219219e+00   7.5390046e-02
   1.4234234e+00   7.5350934e-02
   1.4249249e+00   7.5311844e-02
   1.4264264e+00   7.5272774e-02
   1.4279279e+00   7.5233726e-02
   1.4294294e+00   7.5194698e-02
   1.4309309e+00   7.5155692e-02
   1.4324324e+00   7.5116706e-02
   1.4339339e+00   7.5077741e-02
   1.4354354e+00   7.5038798e-02
   1.4369369e+00   7.4999875e-02
   1.4384384e+00   7.4960974e-02
   1.4399399e+00   7.4922093e-02
   1.4414414e+00   7.4883233e-02
   1.4429429e+00   7.4844394e-02
   1.4444444e+00   7.4805576e-02
   1.4459459e+00   7.4766779e-02
   1.4474474e+00   7.4728003e-02
   1.4489489e+00   7.4689248e-02
   1.4504505e+00   7.4650513e-02
   1.4519520e+00   7.4611799e-02
   1.4534535e+00   7.4573106e-02
   1.4549550e+00   7.4534434e-02
   1.4564565e+00   7.4495783e-02
   1.4579580e+00   7.4457153e-02
   1.4594595e+00   7.4418543e-02
   1.4609610e+00   7.4379954e-02
   1.4624625e+00   7.4341386e-02
   1.4639640e+00   7.4302839e-02
   1.4654655e+00   7.4264312e-02
   1.4669670e+00   7.4225806e-02
   1.4684685e+00   7.4187321e-02
   1.4699700e+00   7.4148857e-02
   1.4714715e+00   7.4110413e-02
   1.4729730e+00   7.4071990e-02
   1.4744745e+00   7.4033588e-02
   1.4759760e+00   7.3995206e-02
   1.4774775e+00   7.3956845e-02
   1.4789790e+00   7.3918505e-02
   1.4804805e+00   7.3880185e-02
   1.4819820e+00   7.3841886e-02
   1.4834835e+00   7.3803607e-02
   1.4849850e+00   7.3765349e-02
   1.4864865e+00   7.3727112e-02
   1.4879880e+00   7.3688895e-02
   1.4894895e+00   7.3650699e-02
   1.4909910e+00   7.3612523e-02
   1.4924925e+00   7.3574368e-02
   1.4939940e+00   7.3536233e-02
   1.4954955e+00   7.3498119e-02
   1.4969970e+00   7.3460026e-02
   1.4984985e+00   7.3421952e-02
   1.5000000e+00   7.3383900e-02
