   1.0795796e+00   1.0000000e+00
   1.0810811e+00   1.0000000e+00
   1.0825826e+00   1.0000000e+00
   1.0840841e+00   1.0000000e+00
   1.0855856e+00   1.0000000e+00
   1.0870871e+00   1.0000000e+00
   1.0885886e+00   1.0000000e+00
   1.0900901e+00   1.0000000e+00
   1.0915916e+00   1.0000000e+00
   1.0930931e+00   1.0000000e+00
   1.0945946e+00   1.0000000e+00
   1.0960961e+00   1.0000000e+00
   1.0975976e+00   1.0000000e+00
   1.0990991e+00   1.0000000e+00
   1.1006006e+00   1.0000000e+00
   1.1021021e+00   1.0000000e+00
   1.1036036e+00   1.0000000e+00
   1.1051051e+00   1.0000000e+00
   1.1066066e+00   1.0000000e+00
   1.1081081e+00   1.0000000e+00
   1.1096096e+00   1.0000000e+00
   1.1111111e+00   1.0000000e+00
   1.1126126e+00   1.0000000e+00
   1.1141141e+00   1.0000000e+00
   1.1156156e+00   1.0000000e+00
   1.1171171e+00   1.0000000e+00
   1.1186186e+00   1.0000000e+00
   1.1201201e+00   1.0000000e+00
   1.1216216e+00   1.0000000e+00
   1.1231231e+00   1.0000000e+00
   1.1246246e+00   1.0000000e+00
   1.1261261e+00   1.0000000e+00
   1.1276276e+00   1.0000000e+00
   1.1291291e+00   1.0000000e+00
   1.1306306e+00   1.0000000e+00
   1.1321321e+00   1.0000000e+00
   1.1336336e+00   1.0000000e+00
   1.1351351e+00   1.0000000e+00
   1.1366366e+00   1.0000000e+00
   1.1381381e+00   1.0000000e+00
   1.1396396e+00   1.0000000e+00
   1.1411411e+00   1.0000000e+00
   1.1426426e+00   1.0000000e+00
   1.1441441e+00   1.0000000e+00
   1.1456456e+00   1.0000000e+00
   1.1471471e+00   1.0000000e+00
   1.1486486e+00   1.0000000e+00
   1.1501502e+00   1.0000000e+00
   1.1516517e+00   1.0000000e+00
   1.1531532e+00   1.0000000e+00
   1.1546547e+00   1.0000000e+00
   1.1561562e+00   1.0000000e+00
   1.1576577e+00   1.0000000e+00
   1.1591592e+00   1.0000000e+00
   1.1606607e+00   1.0000000e+00
   1.1621622e+00   1.0000000e+00
   1.1636637e+00   1.0000000e+00
   1.1651652e+00   1.0000000e+00
   1.1666667e+00   1.0000000e+00
   1.1681682e+00   1.0000000e+00
   1.1696697e+00   1.0000000e+00
   1.1711712e+00   1.0000000e+00
   1.1726727e+00   1.0000000e+00
   1.1741742e+00   1.0000000e+00
   1.1756757e+00   1.0000000e+00
   1.1771772e+00   1.0000000e+00
   1.1786787e+00   1.0000000e+00
   1.1801802e+00   1.0000000e+00
   1.1816817e+00   1.0000000e+00
   1.1831832e+00   1.0000000e+00
   1.1846847e+00   1.0000000e+00
   1.1861862e+00   1.0000000e+00
   1.1876877e+00   1.0000000e+00
   1.1891892e+00   1.0000000e+00
   1.1906907e+00   1.0000000e+00
   1.1921922e+00   1.0000000e+00
   1.1936937e+00   1.0000000e+00
   1.1951952e+00   1.0000000e+00
   1.1966967e+00   1.0000000e+00
   1.1981982e+00   1.0000000e+00
   1.1996997e+00   1.0000000e+00
   1.2012012e+00   1.0000000e+00
   1.2027027e+00   1.0000000e+00
   1.2042042e+00   1.0000000e+00
   1.2057057e+00   1.0000000e+00
   1.2072072e+00   1.0000000e+00
   1.2087087e+00   1.0000000e+00
   1.2102102e+00   1.0000000e+00
   1.2117117e+00   1.0000000e+00
   1.2132132e+00   1.0000000e+00
   1.2147147e+00   1.0000000e+00
   1.2162162e+00   1.0000000e+00
   1.2177177e+00   1.0000000e+00
   1.2192192e+00   1.0000000e+00
   1.2207207e+00   1.0000000e+00
   1.2222222e+00   1.0000000e+00
   1.2237237e+00   1.0000000e+00
   1.2252252e+00   1.0000000e+00
   1.2267267e+00   1.0000000e+00
   1.2282282e+00   1.0000000e+00
   1.2297297e+00   1.0000000e+00
   1.2312312e+00   1.0000000e+00
   1.2327327e+00   1.0000000e+00
   1.2342342e+00   1.0000000e+00
   1.2357357e+00   1.0000000e+00
   1.2372372e+00   1.0000000e+00
   1.2387387e+00   1.0000000e+00
   1.2402402e+00   1.0000000e+00
   1.2417417e+00   1.0000000e+00
   1.2432432e+00   1.0000000e+00
   1.2447447e+00   1.0000000e+00
   1.2462462e+00   1.0000000e+00
   1.2477477e+00   1.0000000e+00
   1.2492492e+00   1.0000000e+00
   1.2507508e+00   1.0000000e+00
   1.2522523e+00   1.0000000e+00
   1.2537538e+00   1.0000000e+00
   1.2552553e+00   1.0000000e+00
   1.2567568e+00   1.0000000e+00
   1.2582583e+00   1.0000000e+00
   1.2597598e+00   1.0000000e+00
   1.2612613e+00   1.0000000e+00
   1.2627628e+00   1.0000000e+00
   1.2642643e+00   1.0000000e+00
   1.2657658e+00   1.0000000e+00
   1.2672673e+00   1.0000000e+00
   1.2687688e+00   1.0000000e+00
   1.2702703e+00   1.0000000e+00
   1.2717718e+00   1.0000000e+00
   1.2732733e+00   1.0000000e+00
   1.2747748e+00   1.0000000e+00
   1.2762763e+00   1.0000000e+00
   1.2777778e+00   1.0000000e+00
   1.2792793e+00   1.0000000e+00
   1.2807808e+00   1.0000000e+00
   1.2822823e+00   1.0000000e+00
   1.2837838e+00   1.0000000e+00
   1.2852853e+00   1.0000000e+00
   1.2867868e+00   1.0000000e+00
   1.2882883e+00   1.0000000e+00
   1.2897898e+00   1.0000000e+00
   1.2912913e+00   1.0000000e+00
   1.2927928e+00   1.0000000e+00
   1.2942943e+00   1.0000000e+00
   1.2957958e+00   1.0000000e+00
   1.2972973e+00   1.0000000e+00
   1.2987988e+00   1.0000000e+00
   1.3003003e+00   1.0000000e+00
   1.3018018e+00   1.0000000e+00
   1.3033033e+00   1.0000000e+00
   1.3048048e+00   1.0000000e+00
   1.3063063e+00   1.0000000e+00
   1.3078078e+00   1.0000000e+00
   1.3093093e+00   1.0000000e+00
   1.3108108e+00   1.0000000e+00
   1.3123123e+00   1.0000000e+00
   1.3138138e+00   1.0000000e+00
   1.3153153e+00   1.0000000e+00
   1.3168168e+00   1.0000000e+00
   1.3183183e+00   1.0000000e+00
   1.3198198e+00   1.0000000e+00
   1.3213213e+00   1.0000000e+00
   1.3228228e+00   1.0000000e+00
   1.3243243e+00   1.0000000e+00
   1.3258258e+00   1.0000000e+00
   1.3273273e+00   1.0000000e+00
   1.3288288e+00   1.0000000e+00
   1.3303303e+00   1.0000000e+00
   1.3318318e+00   1.0000000e+00
   1.3333333e+00   1.0000000e+00
   1.3348348e+00   1.0000000e+00
   1.3363363e+00   1.0000000e+00
   1.3378378e+00   1.0000000e+00
   1.3393393e+00   1.0000000e+00
   1.3408408e+00   1.0000000e+00
   1.3423423e+00   1.0000000e+00
   1.3438438e+00   1.0000000e+00
   1.3453453e+00   1.0000000e+00
   1.3468468e+00   1.0000000e+00
   1.3483483e+00   1.0000000e+00
   1.3498498e+00   1.0000000e+00
   1.3513514e+00   1.0000000e+00
   1.3528529e+00   1.0000000e+00
   1.3543544e+00   1.0000000e+00
   1.3558559e+00   1.0000000e+00
   1.3573574e+00   1.0000000e+00
   1.3588589e+00   1.0000000e+00
   1.3603604e+00   1.0000000e+00
   1.3618619e+00   1.0000000e+00
   1.3633634e+00   1.0000000e+00
   1.3648649e+00   1.0000000e+00
   1.3663664e+00   1.0000000e+00
   1.3678679e+00   1.0000000e+00
   1.3693694e+00   1.0000000e+00
   1.3708709e+00   1.0000000e+00
   1.3723724e+00   1.0000000e+00
   1.3738739e+00   1.0000000e+00
   1.3753754e+00   1.0000000e+00
   1.3768769e+00   1.0000000e+00
   1.3783784e+00   1.0000000e+00
   1.3798799e+00   1.0000000e+00
   1.3813814e+00   1.0000000e+00
   1.3828829e+00   1.0000000e+00
   1.3843844e+00   1.0000000e+00
   1.3858859e+00   1.0000000e+00
   1.3873874e+00   1.0000000e+00
   1.3888889e+00   1.0000000e+00
   1.3903904e+00   1.0000000e+00
   1.3918919e+00   1.0000000e+00
   1.3933934e+00   1.0000000e+00
   1.3948949e+00   1.0000000e+00
   1.3963964e+00   1.0000000e+00
   1.3978979e+00   1.0000000e+00
   1.3993994e+00   1.0000000e+00
   1.4009009e+00   1.0000000e+00
   1.4024024e+00   1.0000000e+00
   1.4039039e+00   1.0000000e+00
   1.4054054e+00   1.0000000e+00
   1.4069069e+00   1.0000000e+00
   1.4084084e+00   1.0000000e+00
   1.4099099e+00   1.0000000e+00
   1.4114114e+00   1.0000000e+00
   1.4129129e+00   1.0000000e+00
   1.4144144e+00   1.0000000e+00
   1.4159159e+00   1.0000000e+00
   1.4174174e+00   1.0000000e+00
   1.4189189e+00   1.0000000e+00
   1.4204204e+00   1.0000000e+00
   1.4219219e+00   1.0000000e+00
   1.4234234e+00   1.0000000e+00
   1.4249249e+00   1.0000000e+00
   1.4264264e+00   1.0000000e+00
   1.4279279e+00   1.0000000e+00
   1.4294294e+00   1.0000000e+00
   1.4309309e+00   1.0000000e+00
   1.4324324e+00   1.0000000e+00
   1.4339339e+00   1.0000000e+00
   1.4354354e+00   1.0000000e+00
   1.4369369e+00   1.0000000e+00
   1.4384384e+00   1.0000000e+00
   1.4399399e+00   1.0000000e+00
   1.4414414e+00   1.0000000e+00
   1.4429429e+00   1.0000000e+00
   1.4444444e+00   1.0000000e+00
   1.4459459e+00   1.0000000e+00
   1.4474474e+00   1.0000000e+00
   1.4489489e+00   1.0000000e+00
   1.4504505e+00   1.0000000e+00
   1.4519520e+00   1.0000000e+00
   1.4534535e+00   1.0000000e+00
   1.4549550e+00   1.0000000e+00
   1.4564565e+00   1.0000000e+00
   1.4579580e+00   1.0000000e+00
   1.4594595e+00   1.0000000e+00
   1.4609610e+00   1.0000000e+00
   1.4624625e+00   1.0000000e+00
   1.4639640e+00   1.0000000e+00
   1.4654655e+00   1.0000000e+00
   1.4669670e+00   1.0000000e+00
   1.4684685e+00   1.0000000e+00
   1.4699700e+00   1.0000000e+00
   1.4714715e+00   1.0000000e+00
   1.4729730e+00   1.0000000e+00
   1.4744745e+00   1.0000000e+00
   1.4759760e+00   1.0000000e+00
   1.4774775e+00   1.0000000e+00
   1.4789790e+00   1.0000000e+00
   1.4804805e+00   1.0000000e+00
   1.4819820e+00   1.0000000e+00
   1.4834835e+00   1.0000000e+00
   1.4849850e+00   1.0000000e+00
   1.4864865e+00   1.0000000e+00
   1.4879880e+00   1.0000000e+00
   1.4894895e+00   1.0000000e+00
   1.4909910e+00   1.0000000e+00
   1.4924925e+00   1.0000000e+00
   1.4939940e+00   1.0000000e+00
   1.4954955e+00   1.0000000e+00
   1.4969970e+00   1.0000000e+00
   1.4984985e+00   1.0000000e+00
   1.5000000e+00  -1.0000000e+00
