   1.4514515e+01  -1.0000000e+00
   1.4534535e+01  -1.0000000e+00
   1.4554555e+01  -1.0000000e+00
   1.4574575e+01  -1.0000000e+00
   1.4594595e+01  -1.0000000e+00
   1.4614615e+01  -1.0000000e+00
   1.4634635e+01  -1.0000000e+00
   1.4654655e+01  -1.0000000e+00
   1.4674675e+01  -1.0000000e+00
   1.4694695e+01  -1.0000000e+00
   1.4714715e+01  -1.0000000e+00
   1.4734735e+01  -1.0000000e+00
   1.4754755e+01  -1.0000000e+00
   1.4774775e+01  -1.0000000e+00
   1.4794795e+01  -1.0000000e+00
   1.4814815e+01  -1.0000000e+00
   1.4834835e+01  -1.0000000e+00
   1.4854855e+01  -1.0000000e+00
   1.4874875e+01  -1.0000000e+00
   1.4894895e+01  -1.0000000e+00
   1.4914915e+01  -1.0000000e+00
   1.4934935e+01  -1.0000000e+00
   1.4954955e+01  -1.0000000e+00
   1.4974975e+01  -1.0000000e+00
   1.4994995e+01  -1.0000000e+00
   1.5015015e+01  -1.0000000e+00
   1.5035035e+01  -1.0000000e+00
   1.5055055e+01  -1.0000000e+00
   1.5075075e+01  -1.0000000e+00
   1.5095095e+01  -1.0000000e+00
   1.5115115e+01  -1.0000000e+00
   1.5135135e+01  -1.0000000e+00
   1.5155155e+01  -1.0000000e+00
   1.5175175e+01  -1.0000000e+00
   1.5195195e+01  -1.0000000e+00
   1.5215215e+01  -1.0000000e+00
   1.5235235e+01  -1.0000000e+00
   1.5255255e+01  -1.0000000e+00
   1.5275275e+01  -1.0000000e+00
   1.5295295e+01  -1.0000000e+00
   1.5315315e+01  -1.0000000e+00
   1.5335335e+01  -1.0000000e+00
   1.5355355e+01  -1.0000000e+00
   1.5375375e+01  -1.0000000e+00
   1.5395395e+01  -1.0000000e+00
   1.5415415e+01  -1.0000000e+00
   1.5435435e+01  -1.0000000e+00
   1.5455455e+01  -1.0000000e+00
   1.5475475e+01  -1.0000000e+00
   1.5495495e+01  -1.0000000e+00
   1.5515516e+01  -1.0000000e+00
   1.5535536e+01  -1.0000000e+00
   1.5555556e+01  -1.0000000e+00
   1.5575576e+01  -1.0000000e+00
   1.5595596e+01  -1.0000000e+00
   1.5615616e+01  -1.0000000e+00
   1.5635636e+01  -1.0000000e+00
   1.5655656e+01  -1.0000000e+00
   1.5675676e+01  -1.0000000e+00
   1.5695696e+01  -1.0000000e+00
   1.5715716e+01  -1.0000000e+00
   1.5735736e+01  -1.0000000e+00
   1.5755756e+01  -1.0000000e+00
   1.5775776e+01  -1.0000000e+00
   1.5795796e+01  -1.0000000e+00
   1.5815816e+01  -1.0000000e+00
   1.5835836e+01  -1.0000000e+00
   1.5855856e+01  -1.0000000e+00
   1.5875876e+01  -1.0000000e+00
   1.5895896e+01  -1.0000000e+00
   1.5915916e+01  -1.0000000e+00
   1.5935936e+01  -1.0000000e+00
   1.5955956e+01  -1.0000000e+00
   1.5975976e+01  -1.0000000e+00
   1.5995996e+01  -1.0000000e+00
   1.6016016e+01  -1.0000000e+00
   1.6036036e+01  -1.0000000e+00
   1.6056056e+01  -1.0000000e+00
   1.6076076e+01  -1.0000000e+00
   1.6096096e+01  -1.0000000e+00
   1.6116116e+01  -1.0000000e+00
   1.6136136e+01  -1.0000000e+00
   1.6156156e+01  -1.0000000e+00
   1.6176176e+01  -1.0000000e+00
   1.6196196e+01  -1.0000000e+00
   1.6216216e+01  -1.0000000e+00
   1.6236236e+01  -1.0000000e+00
   1.6256256e+01  -1.0000000e+00
   1.6276276e+01  -1.0000000e+00
   1.6296296e+01  -1.0000000e+00
   1.6316316e+01  -1.0000000e+00
   1.6336336e+01  -1.0000000e+00
   1.6356356e+01  -1.0000000e+00
   1.6376376e+01  -1.0000000e+00
   1.6396396e+01  -1.0000000e+00
   1.6416416e+01  -1.0000000e+00
   1.6436436e+01  -1.0000000e+00
   1.6456456e+01  -1.0000000e+00
   1.6476476e+01  -1.0000000e+00
   1.6496496e+01  -1.0000000e+00
   1.6516517e+01  -1.0000000e+00
   1.6536537e+01  -1.0000000e+00
   1.6556557e+01  -1.0000000e+00
   1.6576577e+01  -1.0000000e+00
   1.6596597e+01  -1.0000000e+00
   1.6616617e+01  -1.0000000e+00
   1.6636637e+01  -1.0000000e+00
   1.6656657e+01  -1.0000000e+00
   1.6676677e+01  -1.0000000e+00
   1.6696697e+01  -1.0000000e+00
   1.6716717e+01  -1.0000000e+00
   1.6736737e+01  -1.0000000e+00
   1.6756757e+01  -1.0000000e+00
   1.6776777e+01  -1.0000000e+00
   1.6796797e+01  -1.0000000e+00
   1.6816817e+01  -1.0000000e+00
   1.6836837e+01  -1.0000000e+00
   1.6856857e+01  -1.0000000e+00
   1.6876877e+01  -1.0000000e+00
   1.6896897e+01  -1.0000000e+00
   1.6916917e+01  -1.0000000e+00
   1.6936937e+01  -1.0000000e+00
   1.6956957e+01  -1.0000000e+00
   1.6976977e+01  -1.0000000e+00
   1.6996997e+01  -1.0000000e+00
   1.7017017e+01  -1.0000000e+00
   1.7037037e+01  -1.0000000e+00
   1.7057057e+01  -1.0000000e+00
   1.7077077e+01  -1.0000000e+00
   1.7097097e+01  -1.0000000e+00
   1.7117117e+01  -1.0000000e+00
   1.7137137e+01  -1.0000000e+00
   1.7157157e+01  -1.0000000e+00
   1.7177177e+01  -1.0000000e+00
   1.7197197e+01  -1.0000000e+00
   1.7217217e+01  -1.0000000e+00
   1.7237237e+01  -1.0000000e+00
   1.7257257e+01  -1.0000000e+00
   1.7277277e+01  -1.0000000e+00
   1.7297297e+01  -1.0000000e+00
   1.7317317e+01  -1.0000000e+00
   1.7337337e+01  -1.0000000e+00
   1.7357357e+01  -1.0000000e+00
   1.7377377e+01  -1.0000000e+00
   1.7397397e+01  -1.0000000e+00
   1.7417417e+01  -1.0000000e+00
   1.7437437e+01  -1.0000000e+00
   1.7457457e+01  -1.0000000e+00
   1.7477477e+01  -1.0000000e+00
   1.7497497e+01  -1.0000000e+00
   1.7517518e+01  -1.0000000e+00
   1.7537538e+01  -1.0000000e+00
   1.7557558e+01  -1.0000000e+00
   1.7577578e+01  -1.0000000e+00
   1.7597598e+01  -1.0000000e+00
   1.7617618e+01  -1.0000000e+00
   1.7637638e+01  -1.0000000e+00
   1.7657658e+01  -1.0000000e+00
   1.7677678e+01  -1.0000000e+00
   1.7697698e+01  -1.0000000e+00
   1.7717718e+01  -1.0000000e+00
   1.7737738e+01  -1.0000000e+00
   1.7757758e+01  -1.0000000e+00
   1.7777778e+01  -1.0000000e+00
   1.7797798e+01  -1.0000000e+00
   1.7817818e+01  -1.0000000e+00
   1.7837838e+01  -1.0000000e+00
   1.7857858e+01  -1.0000000e+00
   1.7877878e+01  -1.0000000e+00
   1.7897898e+01  -1.0000000e+00
   1.7917918e+01  -1.0000000e+00
   1.7937938e+01  -1.0000000e+00
   1.7957958e+01  -1.0000000e+00
   1.7977978e+01  -1.0000000e+00
   1.7997998e+01  -1.0000000e+00
   1.8018018e+01  -1.0000000e+00
   1.8038038e+01  -1.0000000e+00
   1.8058058e+01  -1.0000000e+00
   1.8078078e+01  -1.0000000e+00
   1.8098098e+01  -1.0000000e+00
   1.8118118e+01  -1.0000000e+00
   1.8138138e+01  -1.0000000e+00
   1.8158158e+01  -1.0000000e+00
   1.8178178e+01  -1.0000000e+00
   1.8198198e+01  -1.0000000e+00
   1.8218218e+01  -1.0000000e+00
   1.8238238e+01  -1.0000000e+00
   1.8258258e+01  -1.0000000e+00
   1.8278278e+01  -1.0000000e+00
   1.8298298e+01  -1.0000000e+00
   1.8318318e+01  -1.0000000e+00
   1.8338338e+01  -1.0000000e+00
   1.8358358e+01  -1.0000000e+00
   1.8378378e+01  -1.0000000e+00
   1.8398398e+01  -1.0000000e+00
   1.8418418e+01  -1.0000000e+00
   1.8438438e+01  -1.0000000e+00
   1.8458458e+01  -1.0000000e+00
   1.8478478e+01  -1.0000000e+00
   1.8498498e+01  -1.0000000e+00
   1.8518519e+01  -1.0000000e+00
   1.8538539e+01  -1.0000000e+00
   1.8558559e+01  -1.0000000e+00
   1.8578579e+01  -1.0000000e+00
   1.8598599e+01  -1.0000000e+00
   1.8618619e+01  -1.0000000e+00
   1.8638639e+01  -1.0000000e+00
   1.8658659e+01  -1.0000000e+00
   1.8678679e+01  -1.0000000e+00
   1.8698699e+01  -1.0000000e+00
   1.8718719e+01  -1.0000000e+00
   1.8738739e+01  -1.0000000e+00
   1.8758759e+01  -1.0000000e+00
   1.8778779e+01  -1.0000000e+00
   1.8798799e+01  -1.0000000e+00
   1.8818819e+01  -1.0000000e+00
   1.8838839e+01  -1.0000000e+00
   1.8858859e+01  -1.0000000e+00
   1.8878879e+01  -1.0000000e+00
   1.8898899e+01  -1.0000000e+00
   1.8918919e+01  -1.0000000e+00
   1.8938939e+01  -1.0000000e+00
   1.8958959e+01  -1.0000000e+00
   1.8978979e+01  -1.0000000e+00
   1.8998999e+01  -1.0000000e+00
   1.9019019e+01  -1.0000000e+00
   1.9039039e+01  -1.0000000e+00
   1.9059059e+01  -1.0000000e+00
   1.9079079e+01  -1.0000000e+00
   1.9099099e+01  -1.0000000e+00
   1.9119119e+01  -1.0000000e+00
   1.9139139e+01  -1.0000000e+00
   1.9159159e+01  -1.0000000e+00
   1.9179179e+01  -1.0000000e+00
   1.9199199e+01  -1.0000000e+00
   1.9219219e+01  -1.0000000e+00
   1.9239239e+01  -1.0000000e+00
   1.9259259e+01  -1.0000000e+00
   1.9279279e+01  -1.0000000e+00
   1.9299299e+01  -1.0000000e+00
   1.9319319e+01  -1.0000000e+00
   1.9339339e+01  -1.0000000e+00
   1.9359359e+01  -1.0000000e+00
   1.9379379e+01  -1.0000000e+00
   1.9399399e+01  -1.0000000e+00
   1.9419419e+01  -1.0000000e+00
   1.9439439e+01  -1.0000000e+00
   1.9459459e+01  -1.0000000e+00
   1.9479479e+01  -1.0000000e+00
   1.9499499e+01  -1.0000000e+00
   1.9519520e+01  -1.0000000e+00
   1.9539540e+01  -1.0000000e+00
   1.9559560e+01  -1.0000000e+00
   1.9579580e+01  -1.0000000e+00
   1.9599600e+01  -1.0000000e+00
   1.9619620e+01  -1.0000000e+00
   1.9639640e+01  -1.0000000e+00
   1.9659660e+01  -1.0000000e+00
   1.9679680e+01  -1.0000000e+00
   1.9699700e+01  -1.0000000e+00
   1.9719720e+01  -1.0000000e+00
   1.9739740e+01  -1.0000000e+00
   1.9759760e+01  -1.0000000e+00
   1.9779780e+01  -1.0000000e+00
   1.9799800e+01  -1.0000000e+00
   1.9819820e+01  -1.0000000e+00
   1.9839840e+01  -1.0000000e+00
   1.9859860e+01  -1.0000000e+00
   1.9879880e+01  -1.0000000e+00
   1.9899900e+01  -1.0000000e+00
   1.9919920e+01  -1.0000000e+00
   1.9939940e+01  -1.0000000e+00
   1.9959960e+01  -1.0000000e+00
   1.9979980e+01  -1.0000000e+00
   2.0000000e+01   1.0000000e+00
